Sunday, May 11, 2025 08:26:34 PM
7.599000	5.798800E-3	1.526000E-3	500.119
7.678500	5.798800E-3	3.052000E-4	500.120
7.759000	5.798800E-3	-3.052000E-4	500.119
7.838500	5.188400E-3	-3.052000E-4	500.114
7.919500	4.883200E-3	0.000000E+0	500.108
7.998000	5.493600E-3	0.000000E+0	500.105
8.079000	4.578000E-3	3.052000E-4	500.091
8.158500	5.493600E-3	6.104000E-4	500.098
8.240000	4.883200E-3	3.052000E-4	500.084
8.318000	6.409200E-3	9.156000E-4	500.076
8.399000	6.714400E-3	0.000000E+0	500.064
8.479500	7.324800E-3	-3.052000E-4	500.064
8.558500	7.324800E-3	3.052000E-4	500.063
8.638500	7.324800E-3	-3.052000E-4	500.061
8.718500	7.019600E-3	-6.104000E-4	500.060
8.799000	6.409200E-3	9.156000E-4	500.061
8.878500	7.324800E-3	1.220800E-3	500.059
8.959000	7.324800E-3	3.052000E-4	500.060
9.039000	6.104000E-3	-3.052000E-4	500.047
9.118500	5.798800E-3	3.052000E-4	500.050
9.199000	4.883200E-3	1.220800E-3	500.039
9.278500	5.798800E-3	9.156000E-4	500.025
9.359000	6.409200E-3	6.104000E-4	500.033
9.438500	5.798800E-3	-6.104000E-4	500.021
9.519000	6.104000E-3	3.052000E-4	500.014
9.598500	5.798800E-3	9.156000E-4	500.014
9.678500	6.104000E-3	9.156000E-4	500.005
9.758500	5.798800E-3	0.000000E+0	499.999
9.839000	4.883200E-3	-9.156000E-4	500.001
9.918500	4.272800E-3	-6.104000E-4	499.998
9.998500	3.357200E-3	6.104000E-4	499.995
10.079000	4.578000E-3	1.526000E-3	499.993
10.158500	3.967600E-3	3.052000E-4	499.992
10.239000	4.578000E-3	3.052000E-4	499.989
10.318000	3.967600E-3	0.000000E+0	499.979
10.399000	3.967600E-3	9.156000E-4	499.980
10.478500	4.272800E-3	1.526000E-3	499.975
10.559000	4.578000E-3	0.000000E+0	499.963
10.638500	4.883200E-3	-3.052000E-4	499.952
10.718500	4.578000E-3	0.000000E+0	499.953
10.799000	3.357200E-3	9.156000E-4	499.947
10.878500	4.578000E-3	1.220800E-3	500.520
10.958500	4.578000E-3	-3.052000E-4	501.074
11.039000	3.662400E-3	-3.052000E-4	501.073
11.118500	3.662400E-3	0.000000E+0	501.067
11.199000	3.662400E-3	1.831200E-3	501.057
11.279000	4.578000E-3	6.104000E-4	501.053
11.358500	5.188400E-3	-3.052000E-4	501.051
11.439000	4.578000E-3	-3.052000E-4	501.046
11.518500	4.578000E-3	0.000000E+0	501.047
11.599000	4.272800E-3	1.220800E-3	501.038
11.679000	4.883200E-3	3.052000E-4	501.037
11.758500	5.493600E-3	0.000000E+0	501.035
11.838500	4.578000E-3	3.052000E-4	501.035
11.919000	4.883200E-3	0.000000E+0	501.036
11.998500	4.272800E-3	1.220800E-3	501.028
