Sunday, May 11, 2025 08:34:02 PM
8.079000	9.156000E-3	1.220800E-3	500.491
8.158500	1.068200E-2	6.104000E-4	500.486
8.239000	9.766400E-3	0.000000E+0	500.484
8.318500	9.461200E-3	-3.052000E-4	500.478
8.398500	8.850800E-3	6.104000E-4	500.470
8.479000	8.850800E-3	1.526000E-3	500.468
8.559000	9.156000E-3	3.052000E-4	500.460
8.638500	9.156000E-3	0.000000E+0	500.461
8.718500	8.545600E-3	-9.156000E-4	500.447
8.799000	8.850800E-3	3.052000E-4	500.451
8.878500	7.324800E-3	9.156000E-4	500.448
8.958500	7.935200E-3	6.104000E-4	500.442
9.039000	8.240400E-3	-3.052000E-4	500.432
9.118500	7.019600E-3	-3.052000E-4	500.428
9.199000	6.714400E-3	9.156000E-4	500.426
9.278500	6.714400E-3	1.220800E-3	500.424
9.358500	6.409200E-3	1.220800E-3	500.426
9.439000	6.714400E-3	-6.104000E-4	500.423
9.518500	5.493600E-3	-9.156000E-4	500.420
9.599000	5.493600E-3	-3.052000E-4	500.410
9.678500	6.104000E-3	1.526000E-3	500.410
9.759000	4.883200E-3	0.000000E+0	500.403
9.838500	5.493600E-3	0.000000E+0	500.388
9.919000	4.883200E-3	3.052000E-4	500.389
9.998500	4.578000E-3	6.104000E-4	500.386
10.079000	4.883200E-3	1.220800E-3	500.383
10.158500	5.188400E-3	3.052000E-4	500.372
10.239500	5.188400E-3	-3.052000E-4	500.366
10.318500	4.883200E-3	-3.052000E-4	500.363
10.399000	4.272800E-3	9.156000E-4	500.365
10.478500	4.578000E-3	9.156000E-4	500.360
10.559000	5.188400E-3	3.052000E-4	500.361
10.638500	4.883200E-3	-6.104000E-4	500.361
10.718500	4.272800E-3	-6.104000E-4	500.359
10.799000	4.578000E-3	3.052000E-4	500.348
10.878000	4.883200E-3	1.831200E-3	500.335
10.959000	5.188400E-3	-3.052000E-4	500.333
11.038500	5.188400E-3	-3.052000E-4	500.323
11.119000	4.578000E-3	3.052000E-4	500.326
11.198000	4.272800E-3	3.052000E-4	500.308
11.279000	5.493600E-3	9.156000E-4	500.309
11.358500	5.798800E-3	6.104000E-4	500.314
11.439000	5.493600E-3	3.052000E-4	500.309
11.518500	4.578000E-3	0.000000E+0	500.305
11.598500	4.883200E-3	9.156000E-4	500.304
11.679000	5.798800E-3	1.220800E-3	500.301
11.758500	5.798800E-3	6.104000E-4	500.292
11.839000	5.798800E-3	-6.104000E-4	500.291
11.918500	5.493600E-3	3.052000E-4	500.284
11.999000	4.883200E-3	1.220800E-3	500.286
