Sunday, May 11, 2025 08:25:57 PM
10.478500	3.967600E-3	9.156000E-4	500.008
10.558500	4.883200E-3	9.156000E-4	499.998
10.638500	5.493600E-3	0.000000E+0	500.000
10.719000	4.883200E-3	0.000000E+0	500.000
10.798500	5.188400E-3	0.000000E+0	499.995
10.878500	5.188400E-3	1.831200E-3	499.996
10.959000	5.798800E-3	9.156000E-4	499.990
11.038500	4.578000E-3	-3.052000E-4	499.985
11.119000	4.272800E-3	6.104000E-4	499.982
11.198500	3.662400E-3	1.220800E-3	499.976
11.279000	4.272800E-3	1.220800E-3	499.960
11.358500	4.578000E-3	6.104000E-4	499.949
11.439000	4.578000E-3	3.052000E-4	499.951
11.518500	5.493600E-3	0.000000E+0	499.940
11.599000	4.883200E-3	6.104000E-4	499.943
11.679000	5.493600E-3	3.052000E-4	499.943
11.758500	5.798800E-3	3.052000E-4	499.937
11.839000	5.188400E-3	3.052000E-4	500.803
11.918500	4.272800E-3	0.000000E+0	500.798
11.999000	4.272800E-3	6.104000E-4	500.793
