Sunday, May 11, 2025 08:30:55 PM
3.758000	7.294280E-2	6.104000E-4	500.268
3.839000	6.805960E-2	1.220800E-3	500.260
3.918500	6.439720E-2	9.156000E-4	500.256
3.999000	6.012440E-2	6.104000E-4	500.246
4.078500	5.554640E-2	0.000000E+0	500.251
4.159000	5.096840E-2	6.104000E-4	500.246
4.239500	4.791640E-2	0.000000E+0	500.248
4.318000	4.425400E-2	9.156000E-4	500.244
4.399500	4.181240E-2	3.052000E-4	500.239
4.478500	3.815000E-2	0.000000E+0	500.236
4.559000	3.570840E-2	0.000000E+0	500.236
4.639000	3.387720E-2	9.156000E-4	500.230
4.718500	3.204600E-2	3.052000E-4	500.220
4.798500	2.990960E-2	3.052000E-4	500.227
4.879000	2.746800E-2	-3.052000E-4	500.216
4.958500	2.563680E-2	3.052000E-4	500.204
5.039500	2.441600E-2	6.104000E-4	500.195
5.118000	2.350040E-2	9.156000E-4	500.191
5.199500	2.227960E-2	-3.052000E-4	500.190
5.278000	2.105880E-2	-3.052000E-4	500.184
5.359000	2.014320E-2	0.000000E+0	500.189
5.438500	1.892240E-2	1.220800E-3	500.185
5.519000	1.861720E-2	3.052000E-4	500.182
5.598500	1.800680E-2	-3.052000E-4	500.175
5.679000	1.709120E-2	-3.052000E-4	500.174
5.758500	1.587040E-2	9.156000E-4	500.176
5.838500	1.526000E-2	1.220800E-3	500.173
5.918000	1.495480E-2	6.104000E-4	500.162
5.999000	1.373400E-2	-6.104000E-4	500.156
6.078500	1.312360E-2	-3.052000E-4	500.139
6.159000	1.220800E-2	6.104000E-4	500.149
6.238500	1.159760E-2	6.104000E-4	500.132
6.319000	1.159760E-2	3.052000E-4	500.127
6.399000	1.037680E-2	3.052000E-4	500.124
6.478500	9.461200E-3	-6.104000E-4	500.123
6.558500	9.461200E-3	6.104000E-4	500.122
6.639000	8.850800E-3	9.156000E-4	500.121
6.718500	8.850800E-3	3.052000E-4	500.121
6.798500	7.935200E-3	-3.052000E-4	500.120
6.878500	7.324800E-3	0.000000E+0	500.116
6.959000	7.324800E-3	6.104000E-4	500.113
7.038500	7.019600E-3	9.156000E-4	500.103
7.119000	7.324800E-3	3.052000E-4	500.099
7.199000	6.714400E-3	-3.052000E-4	500.082
7.278500	5.798800E-3	3.052000E-4	500.084
7.358500	6.104000E-3	6.104000E-4	500.079
7.439000	4.883200E-3	6.104000E-4	500.075
7.518500	6.714400E-3	6.104000E-4	500.065
7.599000	6.409200E-3	0.000000E+0	500.063
7.678500	5.493600E-3	-3.052000E-4	500.062
7.758500	5.493600E-3	3.052000E-4	500.062
7.838500	6.104000E-3	9.156000E-4	500.059
7.919000	6.104000E-3	-3.052000E-4	500.059
7.998500	6.409200E-3	-3.052000E-4	500.056
8.078500	5.493600E-3	-3.052000E-4	500.057
8.158500	5.798800E-3	1.220800E-3	500.042
8.238500	5.798800E-3	9.156000E-4	500.040
8.318500	6.409200E-3	6.104000E-4	500.030
8.399000	6.104000E-3	6.104000E-4	500.034
8.478500	6.104000E-3	0.000000E+0	500.020
8.559000	5.493600E-3	6.104000E-4	500.022
8.638500	5.188400E-3	1.220800E-3	500.011
8.719000	5.798800E-3	6.104000E-4	500.021
8.799000	5.798800E-3	-6.104000E-4	500.003
8.878500	4.883200E-3	-3.052000E-4	499.998
8.958500	5.188400E-3	3.052000E-4	500.001
9.039000	5.188400E-3	6.104000E-4	499.999
9.118500	6.409200E-3	3.052000E-4	499.996
9.198500	5.493600E-3	-3.052000E-4	499.992
9.279000	4.883200E-3	-3.052000E-4	499.995
9.359000	4.272800E-3	3.052000E-4	499.989
9.438500	5.188400E-3	1.526000E-3	499.978
9.519000	5.188400E-3	1.220800E-3	499.971
9.598500	4.883200E-3	6.104000E-4	499.969
9.679000	4.578000E-3	-3.052000E-4	499.955
9.759000	3.357200E-3	1.220800E-3	499.962
9.838500	3.662400E-3	1.220800E-3	499.950
9.919000	5.188400E-3	0.000000E+0	499.948
9.998500	4.578000E-3	0.000000E+0	500.771
10.079000	3.662400E-3	3.052000E-4	500.766
10.158500	3.357200E-3	6.104000E-4	500.751
10.239000	3.967600E-3	1.526000E-3	500.749
10.319000	4.578000E-3	6.104000E-4	500.738
10.398500	3.967600E-3	3.052000E-4	500.742
10.479000	3.662400E-3	0.000000E+0	500.741
10.558500	3.357200E-3	6.104000E-4	500.735
10.639000	3.967600E-3	1.220800E-3	500.736
10.719000	5.188400E-3	0.000000E+0	500.734
10.798000	4.883200E-3	0.000000E+0	500.725
10.879500	4.578000E-3	0.000000E+0	500.726
10.958000	3.662400E-3	3.052000E-4	500.726
11.039000	3.662400E-3	1.220800E-3	500.720
11.118000	4.272800E-3	3.052000E-4	500.721
11.199000	4.272800E-3	-3.052000E-4	500.716
11.278500	4.272800E-3	-3.052000E-4	500.713
11.358500	3.967600E-3	3.052000E-4	500.696
11.439000	3.967600E-3	1.526000E-3	500.689
11.519000	4.578000E-3	0.000000E+0	500.689
11.598500	4.578000E-3	0.000000E+0	500.677
11.679000	4.578000E-3	-3.052000E-4	500.674
11.758500	3.967600E-3	9.156000E-4	500.672
11.839000	4.883200E-3	1.220800E-3	500.671
11.918500	5.798800E-3	3.052000E-4	500.672
11.998500	5.188400E-3	-3.052000E-4	500.667
