Sunday, May 11, 2025 08:23:27 PM
5.358500	7.630000E-3	-3.052000E-4	500.672
5.439000	1.281840E-2	0.000000E+0	500.672
5.518500	2.472120E-2	9.156000E-4	500.672
5.599000	4.120200E-2	9.156000E-4	500.664
5.678500	5.310480E-2	0.000000E+0	500.666
5.758500	6.042960E-2	0.000000E+0	500.655
5.838500	5.920880E-2	0.000000E+0	500.658
5.919000	5.371520E-2	1.220800E-3	500.657
5.998500	4.364360E-2	6.104000E-4	500.653
6.078500	3.052000E-2	0.000000E+0	500.644
6.159000	1.770160E-2	0.000000E+0	500.641
6.238500	9.156000E-3	3.052000E-4	500.623
6.319000	4.272800E-3	6.104000E-4	500.619
6.398500	7.324800E-3	1.220800E-3	500.616
6.479500	1.373400E-2	9.156000E-4	500.610
6.558000	2.227960E-2	-6.104000E-4	500.611
6.639500	2.899400E-2	-3.052000E-4	500.609
6.718500	3.265640E-2	9.156000E-4	500.610
6.799000	3.326680E-2	6.104000E-4	500.608
6.878500	3.082520E-2	6.104000E-4	500.607
6.959000	2.472120E-2	0.000000E+0	500.597
7.038500	1.770160E-2	-3.052000E-4	500.588
7.119000	1.190280E-2	6.104000E-4	500.587
7.198500	9.156000E-3	1.526000E-3	500.582
7.278500	7.935200E-3	0.000000E+0	500.585
7.359000	9.461200E-3	0.000000E+0	500.573
7.438500	1.098720E-2	-3.052000E-4	500.562
7.518500	1.342880E-2	6.104000E-4	500.559
7.598500	1.587040E-2	1.220800E-3	500.552
7.678500	1.617560E-2	3.052000E-4	500.550
7.758500	1.434440E-2	0.000000E+0	500.549
7.839000	1.129240E-2	6.104000E-4	500.549
7.918000	8.850800E-3	3.052000E-4	500.549
7.999000	7.019600E-3	9.156000E-4	500.549
8.078500	7.324800E-3	6.104000E-4	500.546
8.158500	7.935200E-3	3.052000E-4	500.539
8.239000	9.766400E-3	-6.104000E-4	500.532
8.318500	1.312360E-2	9.156000E-4	500.523
8.399000	1.617560E-2	1.526000E-3	500.518
8.479000	1.922760E-2	6.104000E-4	500.512
8.558500	1.892240E-2	0.000000E+0	500.503
8.638500	1.770160E-2	-3.052000E-4	500.500
8.718500	1.464960E-2	6.104000E-4	500.499
8.798500	1.190280E-2	1.220800E-3	500.496
8.878500	9.461200E-3	3.052000E-4	500.491
8.959000	5.798800E-3	-3.052000E-4	500.488
9.038500	4.578000E-3	-6.104000E-4	500.484
9.119000	3.662400E-3	9.156000E-4	500.483
9.198500	6.714400E-3	9.156000E-4	500.484
9.278500	9.766400E-3	0.000000E+0	500.480
9.359000	1.220800E-2	3.052000E-4	500.483
9.439000	1.434440E-2	0.000000E+0	500.472
9.518500	1.526000E-2	1.220800E-3	500.457
9.599000	1.526000E-2	6.104000E-4	500.458
9.678500	1.526000E-2	6.104000E-4	500.446
9.758500	1.220800E-2	0.000000E+0	500.443
9.839000	9.766400E-3	6.104000E-4	500.443
9.919000	7.019600E-3	9.156000E-4	500.439
9.998500	4.883200E-3	2.136400E-3	500.433
10.079000	5.188400E-3	3.052000E-4	500.427
10.158500	4.883200E-3	-3.052000E-4	500.422
10.238500	5.798800E-3	-3.052000E-4	500.426
10.319000	6.409200E-3	3.052000E-4	500.417
10.399000	7.324800E-3	1.220800E-3	500.421
10.479000	8.850800E-3	0.000000E+0	500.414
10.558500	8.850800E-3	3.052000E-4	500.410
10.639000	8.240400E-3	-3.052000E-4	500.402
10.719000	7.935200E-3	0.000000E+0	500.404
10.799000	7.324800E-3	1.526000E-3	500.386
10.878500	6.714400E-3	3.052000E-4	500.384
10.958500	6.409200E-3	0.000000E+0	500.372
11.038500	5.798800E-3	-3.052000E-4	500.373
11.118500	6.104000E-3	9.156000E-4	500.375
11.198500	7.019600E-3	1.220800E-3	500.369
11.279000	8.240400E-3	3.052000E-4	500.368
11.358500	7.935200E-3	3.052000E-4	500.420
11.439000	7.019600E-3	3.052000E-4	500.542
11.518500	6.409200E-3	6.104000E-4	500.542
11.599000	6.409200E-3	1.220800E-3	500.532
11.678500	6.104000E-3	9.156000E-4	500.533
11.758500	5.493600E-3	3.052000E-4	500.520
11.839000	4.578000E-3	0.000000E+0	500.514
11.919000	4.578000E-3	3.052000E-4	500.503
11.999000	5.493600E-3	1.526000E-3	500.508
