Sunday, May 11, 2025 08:20:57 PM
9.838500	3.418240E-2	1.526000E-3	500.491
9.918500	4.791640E-2	1.526000E-3	500.486
9.999000	5.676720E-2	0.000000E+0	500.487
10.079000	5.859840E-2	-6.104000E-4	500.485
10.158000	5.402040E-2	-3.052000E-4	500.482
10.239000	4.394880E-2	1.220800E-3	500.484
10.318500	3.296160E-2	3.052000E-4	500.480
10.399500	2.044840E-2	0.000000E+0	500.455
10.479000	1.098720E-2	-6.104000E-4	500.452
10.558500	5.798800E-3	3.052000E-4	500.446
10.638500	5.798800E-3	1.220800E-3	500.448
10.718500	1.129240E-2	6.104000E-4	500.439
10.798500	1.739640E-2	6.104000E-4	500.436
10.878500	2.380560E-2	-6.104000E-4	500.435
10.959000	2.716280E-2	3.052000E-4	500.431
11.039000	2.899400E-2	1.220800E-3	500.426
11.118500	2.746800E-2	-3.052000E-4	500.424
11.199000	2.227960E-2	-9.156000E-4	500.417
11.278500	1.739640E-2	0.000000E+0	500.417
11.359000	1.159760E-2	3.052000E-4	500.420
11.438500	9.766400E-3	1.220800E-3	500.422
11.518000	9.461200E-3	6.104000E-4	500.413
11.599000	1.190280E-2	-3.052000E-4	500.413
11.678500	1.434440E-2	0.000000E+0	500.401
11.759000	1.831200E-2	3.052000E-4	500.394
11.838000	2.075360E-2	9.156000E-4	500.381
11.919000	2.227960E-2	6.104000E-4	500.385
11.998500	2.075360E-2	3.052000E-4	500.378
