Sunday, May 11, 2025 08:22:12 PM
8.959000	4.425400E-2	0.000000E+0	500.969
9.038500	3.235120E-2	6.104000E-4	500.967
9.118500	2.014320E-2	1.526000E-3	500.967
9.199000	1.068200E-2	9.156000E-4	500.962
9.278500	5.493600E-3	-3.052000E-4	500.948
9.359000	6.409200E-3	3.052000E-4	500.935
9.439000	1.159760E-2	3.052000E-4	500.931
9.518500	2.166920E-2	6.104000E-4	500.928
9.599000	3.296160E-2	3.052000E-4	500.920
9.678500	4.059160E-2	3.052000E-4	500.920
9.758500	4.425400E-2	-6.104000E-4	500.917
9.838500	4.364360E-2	3.052000E-4	500.916
9.919000	3.906560E-2	1.220800E-3	500.913
9.998500	3.204600E-2	3.052000E-4	500.912
10.079000	2.258480E-2	-3.052000E-4	500.909
10.158500	1.373400E-2	-3.052000E-4	500.908
10.239000	7.630000E-3	6.104000E-4	500.903
10.318500	5.798800E-3	9.156000E-4	500.896
10.399000	7.630000E-3	6.104000E-4	500.897
10.478500	1.068200E-2	0.000000E+0	500.902
10.559000	1.526000E-2	0.000000E+0	500.891
10.638500	1.800680E-2	6.104000E-4	500.874
10.718500	2.166920E-2	1.220800E-3	500.883
10.799000	2.136400E-2	6.104000E-4	500.864
10.878500	2.014320E-2	3.052000E-4	500.861
10.958500	1.709120E-2	3.052000E-4	500.859
11.039000	1.281840E-2	0.000000E+0	500.858
11.118500	1.129240E-2	1.526000E-3	500.856
11.198500	9.766400E-3	0.000000E+0	500.854
11.279000	1.037680E-2	0.000000E+0	500.847
11.358500	1.129240E-2	3.052000E-4	500.848
11.439000	1.373400E-2	9.156000E-4	500.841
11.518500	1.648080E-2	9.156000E-4	500.836
11.599000	1.709120E-2	0.000000E+0	500.831
11.678500	1.678600E-2	0.000000E+0	500.825
11.758500	1.434440E-2	-3.052000E-4	500.820
11.839000	1.159760E-2	1.220800E-3	500.809
11.918500	9.461200E-3	1.526000E-3	500.812
11.999500	6.714400E-3	3.052000E-4	500.802
