Sunday, May 11, 2025 08:22:50 PM
8.078500	1.648080E-2	0.000000E+0	500.104
8.159000	1.220800E-2	1.220800E-3	500.097
8.239000	1.037680E-2	1.220800E-3	500.082
8.319000	1.342880E-2	0.000000E+0	500.084
8.398500	1.800680E-2	-6.104000E-4	500.085
8.479000	2.563680E-2	3.052000E-4	500.066
8.558000	3.296160E-2	1.220800E-3	500.063
8.639000	3.815000E-2	0.000000E+0	500.065
8.718500	3.967600E-2	-3.052000E-4	500.060
8.799000	3.631880E-2	-3.052000E-4	500.063
8.878500	2.990960E-2	6.104000E-4	500.062
8.958500	2.197440E-2	1.220800E-3	500.058
9.039000	1.373400E-2	3.052000E-4	500.048
9.118500	6.714400E-3	0.000000E+0	500.050
9.199000	4.883200E-3	-6.104000E-4	500.040
9.278500	5.798800E-3	6.104000E-4	500.036
9.359000	1.129240E-2	1.220800E-3	500.034
9.438500	1.800680E-2	6.104000E-4	500.033
9.519000	2.441600E-2	6.104000E-4	500.014
9.598500	2.929920E-2	-3.052000E-4	500.015
9.679000	3.174080E-2	6.104000E-4	500.007
9.758500	3.235120E-2	1.220800E-3	500.002
9.838500	2.746800E-2	1.220800E-3	499.999
9.918500	2.319520E-2	3.052000E-4	499.999
9.998500	1.617560E-2	-6.104000E-4	499.998
10.079000	1.068200E-2	0.000000E+0	499.998
10.158500	6.714400E-3	9.156000E-4	499.992
10.238500	5.493600E-3	6.104000E-4	499.995
10.319000	7.630000E-3	3.052000E-4	499.988
10.398500	8.240400E-3	-6.104000E-4	499.978
10.479000	1.220800E-2	3.052000E-4	499.970
10.559000	1.373400E-2	6.104000E-4	499.964
10.639000	1.617560E-2	6.104000E-4	499.964
10.719000	1.709120E-2	3.052000E-4	499.959
10.799000	1.434440E-2	0.000000E+0	499.947
10.878500	1.251320E-2	6.104000E-4	500.066
10.959000	9.156000E-3	1.220800E-3	501.292
11.039000	9.461200E-3	9.156000E-4	501.292
11.118500	8.240400E-3	-6.104000E-4	501.286
11.199000	9.156000E-3	-6.104000E-4	501.285
11.278500	1.007160E-2	3.052000E-4	501.280
11.359000	1.037680E-2	6.104000E-4	501.283
11.439000	1.281840E-2	9.156000E-4	501.282
11.518500	1.342880E-2	3.052000E-4	501.275
11.598500	1.281840E-2	0.000000E+0	501.276
11.678500	1.068200E-2	0.000000E+0	501.260
11.759000	8.850800E-3	1.220800E-3	501.263
11.838500	7.630000E-3	1.220800E-3	501.246
11.919000	6.104000E-3	3.052000E-4	501.253
11.998500	5.798800E-3	0.000000E+0	501.242
