Sunday, May 11, 2025 08:32:10 PM
4.638500	6.317640E-2	6.104000E-4	501.004
4.718500	5.981920E-2	1.526000E-3	500.999
4.798500	5.615680E-2	3.052000E-4	500.995
4.879000	5.188400E-2	-6.104000E-4	500.993
4.959000	4.822160E-2	6.104000E-4	500.985
5.038500	4.516960E-2	6.104000E-4	500.986
5.119000	4.303320E-2	1.220800E-3	500.974
5.198500	4.089680E-2	9.156000E-4	500.977
5.279000	3.815000E-2	-6.104000E-4	500.973
5.358500	3.601360E-2	0.000000E+0	500.971
5.439000	3.418240E-2	6.104000E-4	500.972
5.518500	3.235120E-2	9.156000E-4	500.964
5.599000	3.143560E-2	6.104000E-4	500.959
5.679000	2.899400E-2	-3.052000E-4	500.957
5.758500	2.746800E-2	0.000000E+0	500.947
5.839000	2.624720E-2	9.156000E-4	500.932
5.918000	2.533160E-2	3.052000E-4	500.929
5.999000	2.350040E-2	-6.104000E-4	500.925
6.078500	2.197440E-2	-6.104000E-4	500.919
6.159000	2.044840E-2	0.000000E+0	500.916
6.238500	1.953280E-2	9.156000E-4	500.922
6.319000	1.861720E-2	1.526000E-3	500.919
6.398500	1.831200E-2	3.052000E-4	500.915
6.479000	1.678600E-2	-3.052000E-4	500.911
6.559000	1.495480E-2	3.052000E-4	500.906
6.638500	1.403920E-2	3.052000E-4	500.906
6.719000	1.312360E-2	6.104000E-4	500.906
6.798500	1.312360E-2	0.000000E+0	500.897
6.879000	1.190280E-2	0.000000E+0	500.900
6.958500	1.098720E-2	0.000000E+0	500.903
7.039000	1.037680E-2	9.156000E-4	500.886
7.118500	1.037680E-2	1.220800E-3	500.876
7.199000	1.068200E-2	3.052000E-4	500.880
7.279000	9.766400E-3	-3.052000E-4	500.876
7.359000	8.850800E-3	6.104000E-4	500.867
7.438500	8.850800E-3	6.104000E-4	500.865
7.519000	8.850800E-3	6.104000E-4	500.864
7.599000	9.156000E-3	0.000000E+0	500.859
7.679000	8.240400E-3	-3.052000E-4	500.851
7.758000	7.935200E-3	0.000000E+0	500.848
7.838500	7.935200E-3	6.104000E-4	500.837
7.919000	8.240400E-3	9.156000E-4	500.822
7.998500	8.545600E-3	3.052000E-4	500.793
8.079000	7.630000E-3	0.000000E+0	500.785
8.158500	7.935200E-3	6.104000E-4	500.756
8.239000	7.019600E-3	1.220800E-3	500.727
8.318500	8.850800E-3	9.156000E-4	500.700
8.398500	8.240400E-3	-6.104000E-4	500.656
8.478500	7.324800E-3	-3.052000E-4	500.612
8.559000	7.935200E-3	3.052000E-4	500.566
8.638500	6.714400E-3	1.220800E-3	500.545
8.719000	7.630000E-3	6.104000E-4	500.499
8.798500	7.019600E-3	-3.052000E-4	500.465
8.879000	6.714400E-3	-6.104000E-4	500.438
8.958500	6.409200E-3	0.000000E+0	500.398
9.039000	7.324800E-3	1.220800E-3	500.351
9.118500	7.019600E-3	3.052000E-4	500.328
9.199000	7.019600E-3	6.104000E-4	500.298
9.278500	6.104000E-3	0.000000E+0	500.253
9.359000	5.493600E-3	3.052000E-4	500.243
9.438500	6.104000E-3	2.136400E-3	500.232
9.519000	6.409200E-3	6.104000E-4	500.188
9.598500	5.798800E-3	-6.104000E-4	500.172
9.679000	5.188400E-3	-6.104000E-4	500.172
9.758500	3.967600E-3	3.052000E-4	500.152
9.838500	4.578000E-3	1.220800E-3	500.125
9.918500	5.188400E-3	6.104000E-4	500.124
9.998500	5.188400E-3	-6.104000E-4	500.121
10.078500	4.578000E-3	-3.052000E-4	500.122
10.159000	3.967600E-3	3.052000E-4	500.121
10.239000	4.272800E-3	1.526000E-3	500.116
10.318500	4.883200E-3	3.052000E-4	500.113
10.398500	4.272800E-3	0.000000E+0	500.092
10.479000	4.578000E-3	-3.052000E-4	500.087
10.559000	4.578000E-3	3.052000E-4	500.085
10.638500	4.578000E-3	1.526000E-3	500.079
10.719000	4.883200E-3	3.052000E-4	500.077
10.799000	4.883200E-3	-3.052000E-4	500.067
10.878500	4.272800E-3	9.156000E-4	500.063
10.959000	4.272800E-3	6.104000E-4	500.061
11.038500	4.578000E-3	1.220800E-3	500.059
11.119000	4.883200E-3	0.000000E+0	500.055
11.198500	4.883200E-3	3.052000E-4	500.054
11.279000	4.578000E-3	0.000000E+0	500.059
11.359000	4.578000E-3	0.000000E+0	500.053
11.438500	4.883200E-3	1.526000E-3	500.053
11.519000	5.493600E-3	3.052000E-4	500.024
11.598500	4.578000E-3	0.000000E+0	500.024
11.679500	5.493600E-3	-6.104000E-4	500.020
11.758500	4.578000E-3	9.156000E-4	500.011
11.838500	4.883200E-3	6.104000E-4	500.012
11.919000	5.798800E-3	6.104000E-4	500.008
11.998500	4.578000E-3	-3.052000E-4	500.006
