Sunday, May 11, 2025 08:29:03 PM
4.719500	3.662400E-2	3.052000E-4	500.762
4.798000	3.418240E-2	0.000000E+0	500.755
4.878500	3.296160E-2	6.104000E-4	500.755
4.959000	3.082520E-2	6.104000E-4	500.746
5.040000	3.021480E-2	3.052000E-4	500.743
5.116000	2.868880E-2	-6.104000E-4	500.736
5.199500	2.685760E-2	-3.052000E-4	500.735
5.278000	2.594200E-2	6.104000E-4	500.732
5.358500	2.472120E-2	1.220800E-3	500.732
5.439000	2.411080E-2	3.052000E-4	500.732
5.518500	2.350040E-2	-3.052000E-4	500.726
5.599500	2.075360E-2	-3.052000E-4	500.729
5.678500	2.014320E-2	9.156000E-4	500.719
5.759000	1.953280E-2	1.220800E-3	500.719
5.838500	1.953280E-2	3.052000E-4	500.708
5.919000	1.770160E-2	-3.052000E-4	500.707
5.999000	1.648080E-2	3.052000E-4	500.697
6.078500	1.556520E-2	9.156000E-4	500.687
6.159000	1.464960E-2	6.104000E-4	500.690
6.239000	1.403920E-2	6.104000E-4	500.674
6.318500	1.312360E-2	0.000000E+0	500.671
6.399000	1.251320E-2	3.052000E-4	500.676
6.478500	1.129240E-2	6.104000E-4	500.670
6.559500	1.098720E-2	1.220800E-3	500.669
6.638500	1.007160E-2	0.000000E+0	500.667
6.718500	8.850800E-3	-6.104000E-4	500.668
6.799000	7.935200E-3	-3.052000E-4	500.662
6.878500	7.935200E-3	6.104000E-4	500.652
6.959000	7.324800E-3	1.220800E-3	500.648
7.038500	7.630000E-3	3.052000E-4	500.642
7.118500	7.019600E-3	0.000000E+0	500.631
7.199000	6.714400E-3	0.000000E+0	500.635
7.279000	6.104000E-3	1.220800E-3	500.630
7.358500	6.714400E-3	1.526000E-3	500.617
7.438500	7.019600E-3	3.052000E-4	500.625
7.519000	6.104000E-3	-6.104000E-4	500.612
7.598500	5.798800E-3	3.052000E-4	500.610
7.678500	6.104000E-3	9.156000E-4	500.609
7.758500	7.019600E-3	9.156000E-4	500.608
7.838500	7.324800E-3	-3.052000E-4	500.606
7.919000	7.019600E-3	-9.156000E-4	500.601
7.998500	5.493600E-3	-3.052000E-4	500.600
8.079000	5.493600E-3	6.104000E-4	500.601
8.158500	6.714400E-3	1.220800E-3	500.595
8.239000	7.324800E-3	-3.052000E-4	500.578
8.319000	6.409200E-3	-9.156000E-4	500.569
8.398500	6.714400E-3	3.052000E-4	500.559
8.478500	6.714400E-3	6.104000E-4	500.558
8.559000	7.324800E-3	9.156000E-4	500.558
8.639000	6.409200E-3	0.000000E+0	500.552
8.718500	6.714400E-3	-3.052000E-4	500.551
8.798500	5.798800E-3	-3.052000E-4	500.549
8.878500	5.493600E-3	1.220800E-3	500.542
8.958500	7.019600E-3	1.220800E-3	500.542
9.039000	6.409200E-3	0.000000E+0	500.543
9.118500	6.104000E-3	0.000000E+0	500.538
9.199500	5.798800E-3	3.052000E-4	500.539
9.278500	5.188400E-3	9.156000E-4	500.533
9.359000	6.104000E-3	1.220800E-3	500.532
9.438500	5.493600E-3	0.000000E+0	500.510
9.518500	5.188400E-3	-3.052000E-4	500.507
9.599000	4.578000E-3	-3.052000E-4	500.501
9.678500	3.967600E-3	9.156000E-4	500.501
9.758500	4.578000E-3	6.104000E-4	500.494
9.838500	4.578000E-3	3.052000E-4	500.497
9.919000	4.578000E-3	-6.104000E-4	500.491
9.998000	4.272800E-3	0.000000E+0	500.490
10.079000	3.662400E-3	9.156000E-4	500.485
10.158500	3.967600E-3	1.220800E-3	500.485
10.239000	3.967600E-3	-3.052000E-4	500.484
10.318500	4.578000E-3	-3.052000E-4	500.480
10.399000	3.662400E-3	3.052000E-4	500.468
10.478000	3.967600E-3	9.156000E-4	500.470
10.559000	3.967600E-3	6.104000E-4	500.468
10.638500	4.578000E-3	3.052000E-4	500.466
10.719000	4.272800E-3	-6.104000E-4	500.447
10.798500	3.357200E-3	3.052000E-4	500.449
10.879000	3.662400E-3	9.156000E-4	500.436
10.958500	4.883200E-3	1.526000E-3	500.439
11.039000	4.883200E-3	0.000000E+0	500.433
11.118500	4.272800E-3	-6.104000E-4	500.431
11.199000	3.967600E-3	0.000000E+0	500.429
11.279000	4.272800E-3	1.220800E-3	500.427
11.358500	4.883200E-3	9.156000E-4	500.420
11.439000	4.883200E-3	6.104000E-4	500.420
11.518500	4.578000E-3	-9.156000E-4	500.417
11.598500	4.578000E-3	0.000000E+0	500.406
11.679000	4.578000E-3	9.156000E-4	500.406
11.758500	5.188400E-3	3.052000E-4	500.395
11.839000	5.493600E-3	3.052000E-4	500.395
11.918500	5.798800E-3	-3.052000E-4	500.385
11.998500	4.883200E-3	6.104000E-4	500.380
