Sunday, May 11, 2025 08:20:20 PM
7.198500	3.387720E-2	-3.052000E-4	500.371
7.279000	7.599480E-2	3.052000E-4	500.368
7.358000	1.156708E-1	1.526000E-3	500.365
7.439000	1.425284E-1	-3.052000E-4	500.363
7.518500	1.468012E-1	-3.052000E-4	500.361
7.598500	1.306256E-1	-3.052000E-4	500.355
7.678500	9.949520E-2	1.220800E-3	500.351
7.758500	6.470240E-2	1.526000E-3	500.352
7.839000	3.296160E-2	3.052000E-4	500.347
7.918000	1.526000E-2	-6.104000E-4	500.338
7.999000	1.220800E-2	3.052000E-4	500.326
8.078500	2.258480E-2	9.156000E-4	500.317
8.158500	4.181240E-2	1.220800E-3	500.314
8.239000	5.981920E-2	0.000000E+0	500.315
8.318500	6.958560E-2	-6.104000E-4	500.307
8.399000	6.989080E-2	9.156000E-4	500.306
8.478500	6.042960E-2	6.104000E-4	500.304
8.558500	4.486440E-2	9.156000E-4	500.304
8.638500	2.685760E-2	0.000000E+0	500.298
8.719000	1.403920E-2	-1.220800E-3	500.292
8.798500	8.850800E-3	3.052000E-4	500.287
8.878500	1.434440E-2	9.156000E-4	500.281
8.958500	2.929920E-2	6.104000E-4	500.280
9.039000	4.791640E-2	3.052000E-4	500.275
9.118500	6.287120E-2	-3.052000E-4	500.269
9.199000	7.263760E-2	0.000000E+0	500.269
9.278000	7.294280E-2	-3.052000E-4	500.252
9.359000	6.561800E-2	9.156000E-4	500.250
9.438000	5.218920E-2	0.000000E+0	500.246
9.518500	3.418240E-2	-3.052000E-4	500.243
9.598500	1.800680E-2	3.052000E-4	500.244
9.678500	7.630000E-3	9.156000E-4	500.243
9.759000	5.188400E-3	9.156000E-4	500.242
9.838500	1.190280E-2	1.220800E-3	500.239
9.919000	2.319520E-2	0.000000E+0	500.226
9.999000	3.753960E-2	3.052000E-4	500.225
10.079000	5.096840E-2	1.220800E-3	500.220
10.158500	5.829320E-2	1.220800E-3	500.214
10.239000	5.951400E-2	3.052000E-4	500.214
10.319000	5.371520E-2	0.000000E+0	500.207
10.398500	4.303320E-2	3.052000E-4	500.205
10.478500	3.021480E-2	1.526000E-3	500.201
10.558500	1.831200E-2	1.220800E-3	500.189
10.638500	1.007160E-2	3.052000E-4	500.183
10.718500	6.409200E-3	-6.104000E-4	500.183
10.798500	7.019600E-3	0.000000E+0	500.183
10.879000	1.220800E-2	9.156000E-4	500.184
10.958500	1.922760E-2	9.156000E-4	500.177
11.039500	2.533160E-2	3.052000E-4	500.178
11.118000	2.929920E-2	-3.052000E-4	500.172
11.199000	2.899400E-2	0.000000E+0	500.166
11.278500	2.624720E-2	6.104000E-4	500.160
11.358500	2.227960E-2	9.156000E-4	500.150
11.439000	1.678600E-2	9.156000E-4	500.144
11.518500	1.159760E-2	-3.052000E-4	500.137
11.598500	8.240400E-3	3.052000E-4	500.135
11.678500	8.545600E-3	6.104000E-4	500.135
11.758500	1.159760E-2	9.156000E-4	500.127
11.838500	1.556520E-2	6.104000E-4	500.127
11.919000	1.983800E-2	-3.052000E-4	500.122
11.998500	2.197440E-2	3.052000E-4	500.120
