Sunday, May 11, 2025 08:27:11 PM
5.199000	2.380560E-2	0.000000E+0	500.460
5.278500	2.166920E-2	-3.052000E-4	500.457
5.358500	1.983800E-2	-3.052000E-4	500.446
5.439500	1.892240E-2	3.052000E-4	500.440
5.518500	1.922760E-2	1.220800E-3	500.444
5.599000	1.892240E-2	6.104000E-4	500.433
5.678500	1.770160E-2	0.000000E+0	500.429
5.759000	1.678600E-2	0.000000E+0	500.427
5.838500	1.709120E-2	3.052000E-4	500.426
5.918500	1.617560E-2	3.052000E-4	500.422
5.998500	1.556520E-2	6.104000E-4	500.423
6.079000	1.464960E-2	-3.052000E-4	500.419
6.158500	1.342880E-2	0.000000E+0	500.417
6.239000	1.159760E-2	1.220800E-3	500.413
6.318500	1.068200E-2	1.220800E-3	500.392
6.399000	1.037680E-2	6.104000E-4	500.396
6.478500	9.461200E-3	0.000000E+0	500.384
6.559500	8.850800E-3	3.052000E-4	500.375
6.638500	7.935200E-3	6.104000E-4	500.372
6.719000	8.240400E-3	9.156000E-4	500.376
6.798500	8.850800E-3	3.052000E-4	500.372
6.879000	8.545600E-3	-6.104000E-4	500.369
6.960000	7.630000E-3	-6.104000E-4	500.365
7.035500	6.409200E-3	-6.104000E-4	500.365
7.119500	5.188400E-3	3.052000E-4	500.364
7.197500	5.188400E-3	3.052000E-4	500.365
7.279500	5.188400E-3	1.220800E-3	500.359
7.358000	5.798800E-3	3.052000E-4	500.353
7.440000	5.188400E-3	6.104000E-4	500.348
7.518000	6.409200E-3	0.000000E+0	500.436
7.599000	6.409200E-3	-3.052000E-4	500.435
7.678500	5.798800E-3	0.000000E+0	500.428
7.760000	6.714400E-3	-3.052000E-4	500.426
7.837000	5.493600E-3	-3.052000E-4	500.423
7.919500	4.883200E-3	3.052000E-4	500.426
7.998500	5.493600E-3	1.526000E-3	500.425
8.078500	5.188400E-3	-3.052000E-4	500.418
8.158500	5.493600E-3	-6.104000E-4	500.367
8.239000	4.883200E-3	0.000000E+0	500.365
8.318500	4.883200E-3	6.104000E-4	500.366
8.398500	6.104000E-3	1.220800E-3	500.364
8.479000	6.714400E-3	-3.052000E-4	500.366
8.558500	7.630000E-3	-6.104000E-4	500.362
8.639000	6.409200E-3	-3.052000E-4	500.359
8.718500	6.104000E-3	9.156000E-4	500.356
8.799000	6.409200E-3	1.220800E-3	500.344
8.878500	6.104000E-3	6.104000E-4	500.342
8.959000	6.104000E-3	-6.104000E-4	500.333
9.038500	4.578000E-3	0.000000E+0	500.322
9.118500	4.883200E-3	6.104000E-4	500.324
9.198500	4.272800E-3	1.526000E-3	500.324
9.279000	4.883200E-3	-3.052000E-4	500.314
9.359500	5.798800E-3	-3.052000E-4	500.311
9.437500	4.883200E-3	0.000000E+0	500.305
9.519000	5.188400E-3	9.156000E-4	500.304
9.598500	5.798800E-3	1.220800E-3	500.304
9.679000	6.104000E-3	3.052000E-4	500.301
9.759000	4.883200E-3	0.000000E+0	500.300
9.838000	4.883200E-3	3.052000E-4	500.294
9.919500	3.662400E-3	0.000000E+0	500.294
9.998000	4.272800E-3	1.526000E-3	500.288
10.079000	3.967600E-3	3.052000E-4	500.272
10.158500	4.272800E-3	-6.104000E-4	500.270
10.239000	3.662400E-3	0.000000E+0	500.261
10.319000	4.272800E-3	6.104000E-4	500.259
10.398500	4.578000E-3	1.526000E-3	500.256
10.479000	4.883200E-3	3.052000E-4	500.249
10.558500	3.357200E-3	-3.052000E-4	500.248
10.639000	3.967600E-3	3.052000E-4	500.244
10.718000	3.662400E-3	0.000000E+0	500.244
10.799000	4.578000E-3	6.104000E-4	500.240
10.878500	3.967600E-3	0.000000E+0	500.234
10.958500	4.578000E-3	-3.052000E-4	500.239
11.039000	4.272800E-3	-3.052000E-4	500.233
11.118500	3.662400E-3	3.052000E-4	500.227
11.199000	3.967600E-3	1.526000E-3	500.227
11.278500	5.188400E-3	6.104000E-4	500.217
11.358500	5.188400E-3	-3.052000E-4	500.210
11.439000	4.578000E-3	3.052000E-4	500.198
11.518500	3.967600E-3	3.052000E-4	500.192
11.599000	4.883200E-3	1.526000E-3	500.188
11.679000	5.188400E-3	3.052000E-4	500.186
11.758500	4.272800E-3	-3.052000E-4	500.188
11.839000	3.357200E-3	3.052000E-4	500.183
11.918500	3.357200E-3	1.220800E-3	500.183
11.998500	5.188400E-3	1.220800E-3	500.178
